0.0, 0.0
6.6711140760507e-11, 0.00025453770808966366
1.33422281521014e-10, 0.0004751833266597267
2.0013342228152106e-10, 0.0006661928114235107
2.66844563042028e-10, 0.0008311368337751649
3.33555703802535e-10, 0.0009730517396594133
4.002668445630421e-10, 0.0010945512309647404
4.669779853235491e-10, 0.0011979094712121826
5.33689126084056e-10, 0.0012851233966613227
6.004002668445631e-10, 0.0013579598829870283
6.6711140760507e-10, 0.0014179918651055787
7.338225483655771e-10, 0.001466626378265294
8.005336891260842e-10, 0.0015051266681615268
8.672448298865912e-10, 0.0015346299229831173
9.339559706470982e-10, 0.0015561617497054543
1.0006671114076052e-09, 0.0015706482058103733
1.067378252168112e-09, 0.0015789259732016643
1.1340893929286192e-09, 0.001581751099515975
1.2008005336891262e-09, 0.0015798066159072308
1.2675116744496331e-09, 0.0015737092570586293
1.33422281521014e-09, 0.0015640154494675044
1.4009339559706472e-09, 0.0015512266913028018
1.4676450967311542e-09, 0.0015357944165434474
1.534356237491661e-09, 0.0015181244141998851
1.6010673782521684e-09, 0.0014985808577050235
1.6677785190126754e-09, 0.0014774899882440413
1.7344896597731823e-09, 0.0014551434875940891
1.8012008005336893e-09, 0.001431801570051294
1.8679119412941964e-09, 0.0014076958185846387
1.934623082054703e-09, 0.0013830317870146072
2.0013342228152103e-09, 0.0013579913874451313
2.0680453635757174e-09, 0.001332735080152828
2.134756504336224e-09, 0.0013074038814990874
2.2014676450967313e-09, 0.0012821212040676569
2.2681787858572385e-09, 0.0012569945420667717
2.3348899266177452e-09, 0.0012321170140178646
2.4016010673782524e-09, 0.0012075687738465272
2.4683122081387595e-09, 0.0011834183006710125
2.5350233488992662e-09, 0.0011597235768323686
2.6017344896597734e-09, 0.0011365331630167543
2.66844563042028e-09, 0.0011138871786766243
2.7351567711807873e-09, 0.0010918181953577571
2.8018679119412944e-09, 0.001070352049979312
2.868579052701801e-09, 0.001049508584591346
2.9352901934623083e-09, 0.0010293023186458933
3.0020013342228155e-09, 0.0010097430593618557
3.068712474983322e-09, 0.000990836455338695
3.1354236157438293e-09, 0.0009725844981776082
3.202134756504337e-09, 0.0009549859764999322
3.2688458972648436e-09, 0.000938036886409429
3.3355570380253508e-09, 0.0009217308021264078
3.402268178785858e-09, 0.0009060592102258893
3.4689793195463647e-09, 0.0008910118106378565
3.535690460306872e-09, 0.0008765767873136993
3.6024016010673785e-09, 0.0008627410512279784
3.6691127418278857e-09, 0.0008494904581673617
3.735823882588393e-09, 0.0008368100035578201
3.8025350233489e-09, 0.0008246839963958105
3.869246164109406e-09, 0.0008130962141781294
3.9359573048699135e-09, 0.0008020300405673721
4.002668445630421e-09, 0.0007914685873845516
4.069379586390928e-09, 0.0007813948023864894
4.136090727151435e-09, 0.0007717915641622601
4.202801867911942e-09, 0.0007626417653694671
4.269513008672448e-09, 0.0007539283854266994
4.3362241494329555e-09, 0.0007456345536824914
