0.0, 0.0
5.0016672224074695e-11, 0.0
1.0003334444814939e-10, 0.0
1.500500166722241e-10, 0.0
2.0006668889629878e-10, 0.0
2.500833611203735e-10, 6.23182421589808e-05
3.001000333444482e-10, 0.00015520303032184312
3.5011670556852287e-10, 0.00023862255175367735
4.0013337779259756e-10, 0.00031348791873277463
4.5015005001667225e-10, 0.00038059503221498075
5.00166722240747e-10, 0.00044064489339907875
5.501833944648217e-10, 0.0004942596922324547
6.002000666888964e-10, 0.0005419955871660236
6.50216738912971e-10, 0.0005843528928421097
7.002334111370457e-10, 0.0006217842370276433
7.502500833611204e-10, 0.0006547011260543485
8.002667555851951e-10, 0.000683479262234555
8.502834278092698e-10, 0.0007084628816047416
9.003001000333445e-10, 0.0007299683215016315
9.503167722574193e-10, 0.0007482869814191361
1.000333444481494e-09, 0.0007636878045854503
1.0503501167055687e-09, 0.0007764193795760422
1.1003667889296433e-09, 0.0007867117393373753
1.150383461153718e-09, 0.0007947779178980736
1.2004001333777927e-09, 0.0008008153117351857
1.2504168056018674e-09, 0.0008050068824156995
1.300433477825942e-09, 0.0008075222290976508
1.3504501500500168e-09, 0.0008085185532418577
1.4004668222740915e-09, 0.0008081415330553442
1.4504834944981662e-09, 0.0008065261214487638
1.5005001667222409e-09, 0.0008037972783985826
1.5505168389463155e-09, 0.0008000706463699716
1.6005335111703902e-09, 0.0007954531757298619
1.650550183394465e-09, 0.0007900437057458302
1.7005668556185396e-09, 0.0007839335057356247
1.7505835278426143e-09, 0.0007772067801345167
1.800600200066689e-09, 0.0007699411406292413
1.8506168722907637e-09, 0.0007622080480263951
1.9006335445148386e-09, 0.0007540732261475268
1.950650216738913e-09, 0.0007455970497480128
2.000666888962988e-09, 0.000736834908223095
2.0506835611870624e-09, 0.0007278375466775838
2.1007002334111373e-09, 0.0007186513857845119
2.150716905635212e-09, 0.0007093188217339966
2.2007335778592867e-09, 0.0006998785074702176
2.250750250083361e-09, 0.0006903656163269239
2.300766922307436e-09, 0.00068081208909646
2.3507835945315106e-09, 0.0006712468655012589
2.4008002667555855e-09, 0.0006616961009779386
2.45081693897966e-09, 0.0006521833696310552
2.500833611203735e-09, 0.0006427298541650075
2.5508502834278093e-09, 0.0006333545235577308
2.600866955651884e-09, 0.0006240742991980266
2.6508836278759587e-09, 0.0006149042101691448
2.7009003001000336e-09, 0.0006058575383242667
2.750916972324108e-09, 0.0005969459537645571
2.800933644548183e-09, 0.000588179641297239
2.8509503167722574e-09, 0.0005795674184196167
2.9009669889963323e-09, 0.0005711168453449466
2.950983661220407e-09, 0.0005628343275575144
3.0010003334444817e-09, 0.0005547252113570728
3.051017005668556e-09, 0.0005467938728269551
3.101033677892631e-09, 0.0005390438006355556
3.1510503501167056e-09, 0.0005314776730575039
3.2010670223407805e-09, 0.0005240974295786304
3.2510836945648554e-09, 0.0005169043374277342
3.30110036678893e-09, 0.0005098990533581593
3.3511170390130047e-09, 0.0005030816809832201
3.4011337112370792e-09, 0.0004964518239515384
3.4511503834611545e-09, 0.0004900086352313649
3.5011670556852286e-09, 0.00048375086275684727
3.551183727909304e-09, 0.0004776768916740058
3.601200400133378e-09, 0.0004717847834097997
3.6512170723574533e-09, 0.00046607231177409086
3.7012337445815273e-09, 0.0004605369962914988
3.751250416805602e-09, 0.0004551761329480534
3.801267089029677e-09, 0.0004499868225261571
3.851283761253752e-09, 0.0004449659966906131
3.901300433477826e-09, 0.0004401104419783719
3.951317105701901e-09, 0.0004354168218350924
4.001333777925976e-09, 0.000430881696832663
4.05135045015005e-09, 0.000426501543193356
4.101367122374125e-09, 0.0004222727697383587
4.1513837945982e-09, 0.0004181917333709412
4.201400466822275e-09, 0.0004142547531974893
4.251417139046349e-09, 0.000410458123383026
4.301433811270424e-09, 0.0004067981248316355
4.3514504834944985e-09, 0.0004032710357763613
4.401467155718573e-09, 0.00039987314135767657
4.4514838279426475e-09, 0.0003966007422644694
4.501500500166722e-09, 0.00039345016250665835
4.551517172390797e-09, 0.0003904177563840098
4.601533844614872e-09, 0.0003874999147114751
4.651550516838946e-09, 0.0003846930703573668
4.701567189063021e-09, 0.0003819937031469462
4.751583861287096e-09, 0.0003793983441804759
4.801600533511171e-09, 0.00037690357961149817
4.851617205735246e-09, 0.0003745060539280047
4.90163387795932e-09, 0.000372202472776271
4.951650550183395e-09, 0.00036998960536440713
5.00166722240747e-09, 0.0003678642864801408
5.0516838946315445e-09, 0.0003658234181549586
5.101700566855619e-09, 0.00036386397100450447
5.1517172390796935e-09, 0.00036198298527304404
5.201733911303768e-09, 0.000360177571607849
5.251750583527843e-09, 0.0003584449115875207
5.301767255751917e-09, 0.0003567822580265681
5.351783927975992e-09, 0.00035518693507694514
5.401800600200067e-09, 0.00035365633814576285
5.451817272424142e-09, 0.00035218793364698303
5.501833944648216e-09, 0.00035077925860359943
5.551850616872291e-09, 0.0003494279201155852
5.601867289096366e-09, 0.00034813159470774345
5.651883961320441e-09, 0.0003468880275705339
5.701900633544515e-09, 0.00034569503170594904
5.75191730576859e-09, 0.00034455048698959015
5.801933977992665e-09, 0.00034345233915921705
5.8519506502167396e-09, 0.00034239859873925007
5.901967322440814e-09, 0.0003413873399099368
5.9519839946648885e-09, 0.00034041669932920307
6.0020006668889634e-09, 0.00033948487491454655
6.052017339113038e-09, 0.00033859012459173086
6.102034011337112e-09, 0.00033773076501646056
6.152050683561187e-09, 0.00037581494736128797
6.202067355785262e-09, 0.0004702873283519981
6.252084028009337e-09, 0.0005550906723039521
6.302100700233411e-09, 0.0006311653346696054
6.352117372457486e-09, 0.0006993309825334736
6.402134044681561e-09, 0.0007603080606520076
6.452150716905636e-09, 0.0008147347843298122
6.502167389129711e-09, 0.0008631806274081121
6.552184061353785e-09, 0.0010024527544098341
6.60220073357786e-09, 0.0011298484940660978
6.6522174058019346e-09, 0.001243527901698441
6.7022340780260095e-09, 0.001344741378794015
6.7522507502500835e-09, 0.001434599473146195
6.8022674224741584e-09, 0.0015140953104936731
6.852284094698233e-09, 0.0015841225102755608
6.902300766922309e-09, 0.0016454895596285045
6.952317439146382e-09, 0.0016990361000540108
7.002334111370457e-09, 0.0018444356242583815
7.052350783594532e-09, 0.001973102107618016
7.102367455818608e-09, 0.0020865941149428094
7.152384128042681e-09, 0.0021862951336093376
7.202400800266756e-09, 0.0022734414757009484
7.252417472490832e-09, 0.002349144604142378
7.3024341447149066e-09, 0.0024144090795325027
7.35245081693898e-09, 0.0024701470656287574
7.402467489163055e-09, 0.0025171901281351057
7.45248416138713e-09, 0.0025562989018416164
7.502500833611204e-09, 0.002588171075972447
7.55251750583528e-09, 0.002613448049487405
7.602534178059354e-09, 0.0026327205312630464
7.652550850283429e-09, 0.0026465332999877594
7.702567522507504e-09, 0.002737451804731606
7.752584194731577e-09, 0.0029066063711692958
7.802600866955652e-09, 0.003080218962460187
7.852617539179727e-09, 0.0032324326478936133
7.902634211403802e-09, 0.003365285675755833
7.952650883627877e-09, 0.003480584671728922
8.002667555851952e-09, 0.003579941740347666
8.052684228076027e-09, 0.0036648041401872947
8.1027009003001e-09, 0.003736478127423826
8.152717572524175e-09, 0.003796148217527426
8.20273424474825e-09, 0.0038448928438866077
8.252750916972325e-09, 0.003883697179450342
8.3027675891964e-09, 0.003913463720636452
8.352784261420474e-09, 0.0039712895620294415
8.40280093364455e-09, 0.004080934368790944
8.452817605868624e-09, 0.004174107925997028
8.502834278092697e-09, 0.004252402832628016
8.552850950316772e-09, 0.004317240240453831
8.602867622540847e-09, 0.004399434085715299
8.652884294764922e-09, 0.0045372764939787475
8.702900966988997e-09, 0.004680239369235341
8.752917639213072e-09, 0.004877106390411508
8.802934311437147e-09, 0.0050479463806669825
