0.0, 0.0
5.0016672224074695e-11, 0.0
1.0003334444814939e-10, 0.0
1.500500166722241e-10, 0.0
2.0006668889629878e-10, 0.0
2.500833611203735e-10, 0.0
3.001000333444482e-10, 0.0
3.5011670556852287e-10, 0.0
4.0013337779259756e-10, 0.0
4.5015005001667225e-10, 0.0
5.00166722240747e-10, 0.0
5.501833944648217e-10, 0.0
6.002000666888964e-10, 0.0
6.50216738912971e-10, 3.552104664918389e-05
7.002334111370457e-10, 0.00013482675323916275
7.502500833611204e-10, 0.00022404357884289232
8.002667555851951e-10, 0.00030414302128366953
8.502834278092698e-10, 0.0003759750716864739
9.003001000333445e-10, 0.00047656961671402103
9.503167722574193e-10, 0.000633259479400279
1.000333444481494e-09, 0.0007736098224608651
1.0503501167055687e-09, 0.0008991257823280179
1.1003667889296433e-09, 0.001042372313624311
1.150383461153718e-09, 0.0013392377478119845
1.2004001333777927e-09, 0.001672089436852331
1.2504168056018674e-09, 0.002010889445746492
1.300433477825942e-09, 0.002313556631195488
1.3504501500500168e-09, 0.002583361133753382
1.4004668222740915e-09, 0.002823214205560221
1.4504834944981662e-09, 0.003035723866973444
1.5005001667222409e-09, 0.0032232397467911802
1.5505168389463155e-09, 0.003387889366392728
1.6005335111703902e-09, 0.0035316076519802194
1.650550183394465e-09, 0.00365616108236933
1.7005668556185396e-09, 0.003763167581927105
1.7505835278426143e-09, 0.003854113032964793
1.800600200066689e-09, 0.003930365096179427
1.8506168722907637e-09, 0.0040899686132760075
1.9006335445148386e-09, 0.004233607187576399
1.950650216738913e-09, 0.004356568374967495
2.000666888962988e-09, 0.0045006703164873155
2.0506835611870624e-09, 0.004686626613684072
2.1007002334111373e-09, 0.004847010578843323
2.150716905635212e-09, 0.004984199575312072
2.2007335778592867e-09, 0.005100327963421779
2.250750250083361e-09, 0.005197321340472664
2.300766922307436e-09, 0.0052769244619290815
2.3507835945315106e-09, 0.005386300217967091
2.4008002667555855e-09, 0.0055340298990970375
2.45081693897966e-09, 0.005684076717506076
2.500833611203735e-09, 0.005902421697051048
2.5508502834278093e-09, 0.006179013361986246
2.600866955651884e-09, 0.006418971112369231
2.6508836278759587e-09, 0.006717901003149645
2.7009003001000336e-09, 0.006988162913670361
2.750916972324108e-09, 0.007221583841664569
2.800933644548183e-09, 0.007421565139698266
2.8509503167722574e-09, 0.007591163370875415
2.9009669889963323e-09, 0.007733138691828797
2.950983661220407e-09, 0.007849994288227993
3.0010003334444817e-09, 0.007944008708278622
3.051017005668556e-09, 0.008017262551162103
3.101033677892631e-09, 0.00807166066014724
3.1510503501167056e-09, 0.008108950727365404
3.2010670223407805e-09, 0.008130739025598428
3.2510836945648554e-09, 0.008138503831247383
3.30110036678893e-09, 0.008133606983484566
3.3511170390130047e-09, 0.008140120269906282
3.4011337112370792e-09, 0.008223607905255257
3.4511503834611545e-09, 0.00838020550687
3.5011670556852286e-09, 0.008608701923504762
3.551183727909304e-09, 0.008805326511403134
3.601200400133378e-09, 0.00896997464218371
3.6512170723574533e-09, 0.009194813502116393
3.7012337445815273e-09, 0.009622767577076512
3.751250416805602e-09, 0.010079161346857119
3.801267089029677e-09, 0.010476471196276607
3.851283761253752e-09, 0.010820304885245532
3.901300433477826e-09, 0.011115654802313432
3.951317105701901e-09, 0.011366991627820703
4.001333777925976e-09, 0.011578340030085402
4.05135045015005e-09, 0.011753340128169197
4.101367122374125e-09, 0.011895297670127255
4.1513837945982e-09, 0.012028745630349265
4.201400466822275e-09, 0.012224780093297773
4.251417139046349e-09, 0.012477002552285992
4.301433811270424e-09, 0.012687211934088023
4.3514504834944985e-09, 0.012953846180074016
4.401467155718573e-09, 0.013184949213606576
4.4514838279426475e-09, 0.01337538065074367
4.501500500166722e-09, 0.013528991230708023
4.551517172390797e-09, 0.013649258485463908
4.601533844614872e-09, 0.013739335394606353
4.651550516838946e-09, 0.013802090431717422
4.701567189063021e-09, 0.013840140753224036
4.751583861287096e-09, 0.013855879912922402
4.801600533511171e-09, 0.013851501194528607
4.851617205735246e-09, 0.013829017424898307
4.90163387795932e-09, 0.013790277949231888
4.951650550183395e-09, 0.013736983306556807
5.00166722240747e-09, 0.013670698031047396
5.0516838946315445e-09, 0.01359286191594983
5.101700566855619e-09, 0.013504800006989223
5.1517172390796935e-09, 0.013407731537155763
5.201733911303768e-09, 0.013302777971538969
5.251750583527843e-09, 0.01326130944734964
5.301767255751917e-09, 0.013239367351885052
5.351783927975992e-09, 0.013202642841013778
5.401800600200067e-09, 0.013152860872742284
5.451817272424142e-09, 0.013091565484653725
5.501833944648216e-09, 0.01302014387393505
5.551850616872291e-09, 0.013073780790150131
5.601867289096366e-09, 0.013177965635471007
5.651883961320441e-09, 0.013255870274134282
5.701900633544515e-09, 0.013310286798188213
5.75191730576859e-09, 0.013343692724746002
5.801933977992665e-09, 0.013358298360809245
5.8519506502167396e-09, 0.013356085206641695
5.901967322440814e-09, 0.013338837245665591
5.9519839946648885e-09, 0.013308166582022088
6.0020006668889634e-09, 0.013265534580581982
6.052017339113038e-09, 0.01321226942174113
6.102034011337112e-09, 0.013149580791593366
6.152050683561187e-09, 0.013078572276546959
6.202067355785262e-09, 0.01300025191179183
6.252084028009337e-09, 0.012915541238601206
6.302100700233411e-09, 0.01282528315099598
6.352117372457486e-09, 0.012730248753631077
6.402134044681561e-09, 0.012631143406566013
6.452150716905636e-09, 0.012528612096226958
6.502167389129711e-09, 0.012423244243275707
6.552184061353785e-09, 0.012315578035623106
6.60220073357786e-09, 0.01220610435716064
6.6522174058019346e-09, 0.012095270368903625
6.7022340780260095e-09, 0.011983482788332564
6.7522507502500835e-09, 0.011877559391791147
6.8022674224741584e-09, 0.011867192003192207
6.852284094698233e-09, 0.01184649834890019
6.902300766922309e-09, 0.011816760343221046
6.952317439146382e-09, 0.01181027157735167
7.002334111370457e-09, 0.011865439929376729
7.052350783594532e-09, 0.011930923994864458
7.102367455818608e-09, 0.012066107918663182
7.152384128042681e-09, 0.012269748638684162
7.202400800266756e-09, 0.012442391774921157
7.252417472490832e-09, 0.012614518399581229
7.3024341447149066e-09, 0.012834245928396023
7.35245081693898e-09, 0.013021097107044199
7.402467489163055e-09, 0.013178243028110935
7.45248416138713e-09, 0.013308512574508161
7.502500833611204e-09, 0.01341444331972991
7.55251750583528e-09, 0.01349832275817459
7.602534178059354e-09, 0.013562221873631514
7.652550850283429e-09, 0.013608022631169918
7.702567522507504e-09, 0.0137387797831287
7.752584194731577e-09, 0.013846006714566674
7.802600866955652e-09, 0.013930413600250659
7.852617539179727e-09, 0.013994208140722808
7.902634211403802e-09, 0.014039383519880148
7.952650883627877e-09, 0.0140677461662512
8.002667555851952e-09, 0.014080938631512127
8.052684228076027e-09, 0.01408045857771612
8.1027009003001e-09, 0.014067674656388886
8.152717572524175e-09, 0.014043839897988176
8.20273424474825e-09, 0.014010103100177832
8.252750916972325e-09, 0.013967518600730078
8.3027675891964e-09, 0.013917054739924262
8.352784261420474e-09, 0.013859601253518468
8.40280093364455e-09, 0.013795975787131232
8.452817605868624e-09, 0.013726929683330438
8.502834278092697e-09, 0.013653153161625145
8.552850950316772e-09, 0.01357527998710365
8.602867622540847e-09, 0.013493891704244015
8.652884294764922e-09, 0.013409521497322472
8.702900966988997e-09, 0.01332265772697928
8.752917639213072e-09, 0.013233747183174426
8.802934311437147e-09, 0.01314319808742856
8.852950983661222e-09, 0.013051382871467489
8.902967655885295e-09, 0.012958640754830823
8.95298432810937e-09, 0.012865280140402122
9.003001000333445e-09, 0.01277158084395949
9.05301767255752e-09, 0.012677796171568955
9.103034344781595e-09, 0.012584154856820167
9.15305101700567e-09, 0.012490862868435088
9.203067689229744e-09, 0.012398105097587733
